id,open_date,symbol,cmd,volume,open_price,sl,tp,type_cmd,leverage,batch_size,margin,close_date,close_price,rollover,commission,swap,profit,state
20221220064100000000,2022-12-20 06:41:00-05:00,EURUSD,1,0.01,1.06388,1.0643905654126964,1.0625963849873468,0,200.0,100000.0,5.319399999999999,2022-12-20 06:46:00-05:00,1.0643905654126964,0.0,0.0,0.0,-0.510565412696451,close
20221220064600000000,2022-12-20 06:46:00-05:00,EURUSD,1,0.01,1.06433,1.0648498204710521,1.0630121844179556,0,200.0,100000.0,5.32165,2022-12-20 07:23:00-05:00,1.0630121844179556,0.0,0.0,0.0,1.3178155820443573,close
20221220064700000000,2022-12-20 06:47:00-05:00,EURUSD,1,0.01,1.06443,1.0649408344485052,1.0630941276627779,0,200.0,100000.0,5.322150000000001,2022-12-20 07:23:00-05:00,1.0630941276627779,0.0,0.0,0.0,1.3358723372220993,close
20221220065100000000,2022-12-20 06:51:00-05:00,EURUSD,1,0.01,1.06439,1.064922340804562,1.0630574827164785,0,200.0,100000.0,5.321949999999999,2022-12-20 07:23:00-05:00,1.0630574827164785,0.0,0.0,0.0,1.3325172835214616,close
20221220065200000000,2022-12-20 06:52:00-05:00,EURUSD,1,0.01,1.06448,1.065004045881573,1.0631320590430497,0,200.0,100000.0,5.3224,2022-12-20 07:23:00-05:00,1.0631320590430497,0.0,0.0,0.0,1.3479409569503442,close
20221220064200000000,2022-12-20 06:42:00-05:00,EURUSD,1,0.01,1.06408,1.064603662409503,1.0627981043655053,0,200.0,100000.0,5.320399999999999,2022-12-20 07:24:00-05:00,1.0627981043655053,0.0,0.0,0.0,1.2818956344946566,close
20221220064300000000,2022-12-20 06:43:00-05:00,EURUSD,1,0.01,1.06415,1.0646728173506819,1.0628608176976815,0,200.0,100000.0,5.320749999999999,2022-12-20 07:24:00-05:00,1.0628608176976815,0.0,0.0,0.0,1.289182302318448,close
20221220064400000000,2022-12-20 06:44:00-05:00,EURUSD,1,0.01,1.06419,1.0646924928429722,1.0628707514976337,0,200.0,100000.0,5.32095,2022-12-20 07:24:00-05:00,1.0628707514976337,0.0,0.0,0.0,1.31924850236631,close
20221220064500000000,2022-12-20 06:45:00-05:00,EURUSD,1,0.01,1.0642,1.0647105772870593,1.0628822198843584,0,200.0,100000.0,5.321000000000001,2022-12-20 07:24:00-05:00,1.0628822198843584,0.0,0.0,0.0,1.3177801156416535,close
20221220064800000000,2022-12-20 06:48:00-05:00,EURUSD,1,0.01,1.06415,1.0646605854943394,1.0628110896885394,0,200.0,100000.0,5.320749999999999,2022-12-20 07:24:00-05:00,1.0628110896885394,0.0,0.0,0.0,1.338910311460495,close
20221220064900000000,2022-12-20 06:49:00-05:00,EURUSD,1,0.01,1.06413,1.0646411413192935,1.0627875533403084,0,200.0,100000.0,5.3206500000000005,2022-12-20 07:24:00-05:00,1.0627875533403084,0.0,0.0,0.0,1.3424466596916318,close
20221220065000000000,2022-12-20 06:50:00-05:00,EURUSD,1,0.01,1.0644,1.064861923513841,1.0630000781960787,0,200.0,100000.0,5.322,2022-12-20 07:24:00-05:00,1.0630000781960787,0.0,0.0,0.0,1.3999218039213446,close
20221220065300000000,2022-12-20 06:53:00-05:00,EURUSD,1,0.01,1.06426,1.064775113119036,1.062905881889388,0,200.0,100000.0,5.3213,2022-12-20 07:24:00-05:00,1.062905881889388,0.0,0.0,0.0,1.3541181106120348,close
20221220065400000000,2022-12-20 06:54:00-05:00,EURUSD,1,0.01,1.06411,1.0646254582322574,1.0627608758738636,0,200.0,100000.0,5.32055,2022-12-20 07:24:00-05:00,1.0627608758738636,0.0,0.0,0.0,1.349124126136303,close
20221220065900000000,2022-12-20 06:59:00-05:00,EURUSD,1,0.01,1.06406,1.0645877606944927,1.0627608247228713,0,200.0,100000.0,5.3203,2022-12-20 07:24:00-05:00,1.0627608247228713,0.0,0.0,0.0,1.2991752771287504,close
20221220072500000000,2022-12-20 07:25:00-05:00,EURUSD,1,0.01,1.06286,1.06336604869077,1.061729020800814,0,200.0,100000.0,5.314299999999999,2022-12-20 07:27:00-05:00,1.06336604869077,0.0,0.0,0.0,-0.5060486907699779,close
20221220065500000000,2022-12-20 06:55:00-05:00,EURUSD,1,0.01,1.06399,1.0645060957225598,1.0626427614528313,0,200.0,100000.0,5.31995,2022-12-20 07:36:00-05:00,1.0626427614528313,0.0,0.0,0.0,1.347238547168672,close
20221220065600000000,2022-12-20 06:56:00-05:00,EURUSD,1,0.01,1.064,1.0645161773297005,1.0626601481214166,0,200.0,100000.0,5.32,2022-12-20 07:36:00-05:00,1.0626601481214166,0.0,0.0,0.0,1.3398518785834312,close
20221220065800000000,2022-12-20 06:58:00-05:00,EURUSD,1,0.01,1.06394,1.0644572892706468,1.0626195296426861,0,200.0,100000.0,5.3197,2022-12-20 07:36:00-05:00,1.0626195296426861,0.0,0.0,0.0,1.3204703573139742,close
20221220065700000000,2022-12-20 06:57:00-05:00,EURUSD,1,0.01,1.06384,1.0643568021307328,1.0625090122168512,0,200.0,100000.0,5.3191999999999995,2022-12-20 07:37:00-05:00,1.0625090122168512,0.0,0.0,0.0,1.3309877831486627,close
20221220072300000000,2022-12-20 07:23:00-05:00,EURUSD,1,0.01,1.06328,1.0638220221937635,1.0622095298806207,0,200.0,100000.0,5.3164,2022-12-20 07:39:00-05:00,1.0622095298806207,0.0,0.0,0.0,1.0704701193793298,close
20221220072700000000,2022-12-20 07:27:00-05:00,EURUSD,1,0.01,1.06322,1.0637238847627677,1.0620439932169765,0,200.0,100000.0,5.3161000000000005,2022-12-20 07:39:00-05:00,1.0620439932169765,0.0,0.0,0.0,1.1760067830235421,close
20221220072400000000,2022-12-20 07:24:00-05:00,EURUSD,1,0.01,1.06309,1.0635979863073863,1.0619766641249135,0,200.0,100000.0,5.315450000000001,2022-12-20 07:48:00-05:00,1.0619766641249135,0.0,0.0,0.0,1.1133358750865519,close
20221220072600000000,2022-12-20 07:26:00-05:00,EURUSD,1,0.01,1.06302,1.0635642191657795,1.0618991639960556,0,200.0,100000.0,5.3151,2022-12-20 07:48:00-05:00,1.0618991639960556,0.0,0.0,0.0,1.1208360039445253,close
20221220072800000000,2022-12-20 07:28:00-05:00,EURUSD,1,0.01,1.06308,1.063592488069944,1.0618989839059487,0,200.0,100000.0,5.3153999999999995,2022-12-20 07:48:00-05:00,1.0618989839059487,0.0,0.0,0.0,1.1810160940513015,close
20221220072900000000,2022-12-20 07:29:00-05:00,EURUSD,1,0.01,1.0629,1.06342006389549,1.0617146545768157,0,200.0,100000.0,5.314499999999999,2022-12-20 07:48:00-05:00,1.0617146545768157,0.0,0.0,0.0,1.1853454231842697,close
20221220073000000000,2022-12-20 07:30:00-05:00,EURUSD,1,0.01,1.06291,1.063427952121552,1.0617118011611326,0,200.0,100000.0,5.3145500000000006,2022-12-20 07:48:00-05:00,1.0617118011611326,0.0,0.0,0.0,1.1981988388674036,close
20221220073100000000,2022-12-20 07:31:00-05:00,EURUSD,1,0.01,1.06284,1.063367452059537,1.0616392478641494,0,200.0,100000.0,5.3142,2022-12-20 07:48:00-05:00,1.0616392478641494,0.0,0.0,0.0,1.2007521358505802,close
20221220073200000000,2022-12-20 07:32:00-05:00,EURUSD,1,0.01,1.06295,1.0634564700962976,1.0617161148188636,0,200.0,100000.0,5.31475,2022-12-20 07:48:00-05:00,1.0617161148188636,0.0,0.0,0.0,1.2338851811364293,close
20221220073300000000,2022-12-20 07:33:00-05:00,EURUSD,1,0.01,1.06292,1.0634246509904788,1.0616751232334227,0,200.0,100000.0,5.3146,2022-12-20 07:48:00-05:00,1.0616751232334227,0.0,0.0,0.0,1.244876766577363,close
20221220073400000000,2022-12-20 07:34:00-05:00,EURUSD,1,0.01,1.06289,1.0634044116987849,1.0616440794939177,0,200.0,100000.0,5.314449999999999,2022-12-20 07:48:00-05:00,1.0616440794939177,0.0,0.0,0.0,1.2459205060821876,close
20221220073500000000,2022-12-20 07:35:00-05:00,EURUSD,1,0.01,1.06299,1.0634852477936259,1.0617118338826297,0,200.0,100000.0,5.31495,2022-12-20 07:48:00-05:00,1.0617118338826297,0.0,0.0,0.0,1.2781661173704162,close
20221220073600000000,2022-12-20 07:36:00-05:00,EURUSD,1,0.01,1.06287,1.0633462146228738,1.0615609064420313,0,200.0,100000.0,5.314349999999999,2022-12-20 07:48:00-05:00,1.0615609064420313,0.0,0.0,0.0,1.3090935579687102,close
20221220073700000000,2022-12-20 07:37:00-05:00,EURUSD,1,0.01,1.06265,1.0631967146848886,1.0614012067174166,0,200.0,100000.0,5.31325,2022-12-20 07:50:00-05:00,1.0614012067174166,0.0,0.0,0.0,1.248793282583538,close
20221220073800000000,2022-12-20 07:38:00-05:00,EURUSD,1,0.01,1.06244,1.0629471407649667,1.0611443931614608,0,200.0,100000.0,5.312200000000001,2022-12-20 07:58:00-05:00,1.0611443931614608,0.0,0.0,0.0,1.2956068385392427,close
20221220073900000000,2022-12-20 07:39:00-05:00,EURUSD,1,0.01,1.06245,1.062957205782924,1.061146743976325,0,200.0,100000.0,5.312249999999999,2022-12-20 07:58:00-05:00,1.061146743976325,0.0,0.0,0.0,1.3032560236749813,close
20221220074600000000,2022-12-20 07:46:00-05:00,EURUSD,1,0.01,1.06235,1.062882536964379,1.0610774974924324,0,200.0,100000.0,5.31175,2022-12-20 07:59:00-05:00,1.0610774974924324,0.0,0.0,0.0,1.2725025075674967,close
20221220074100000000,2022-12-20 07:41:00-05:00,EURUSD,1,0.01,1.06229,1.0627977498499304,1.0609832212486863,0,200.0,100000.0,5.31145,2022-12-20 08:00:00-05:00,1.0609832212486863,0.0,0.0,0.0,1.3067787513136864,close
20221220074200000000,2022-12-20 07:42:00-05:00,EURUSD,1,0.01,1.06229,1.0627879127149655,1.0609758138179033,0,200.0,100000.0,5.31145,2022-12-20 08:00:00-05:00,1.0609758138179033,0.0,0.0,0.0,1.3141861820966658,close
20221220074500000000,2022-12-20 07:45:00-05:00,EURUSD,1,0.01,1.06225,1.0627213186198285,1.0609184842287003,0,200.0,100000.0,5.31125,2022-12-20 08:00:00-05:00,1.0609184842287003,0.0,0.0,0.0,1.3315157712996406,close
20221220074000000000,2022-12-20 07:40:00-05:00,EURUSD,1,0.01,1.06209,1.0625966252197139,1.0607917076928168,0,200.0,100000.0,5.3104499999999994,2022-12-20 08:01:00-05:00,1.0607917076928168,0.0,0.0,0.0,1.2982923071831465,close
20221220074300000000,2022-12-20 07:43:00-05:00,EURUSD,1,0.01,1.06208,1.0626088226753287,1.060803112010844,0,200.0,100000.0,5.3104,2022-12-20 08:01:00-05:00,1.060803112010844,0.0,0.0,0.0,1.2768879891558171,close
20221220074400000000,2022-12-20 07:44:00-05:00,EURUSD,1,0.01,1.06219,1.062679717618115,1.0608776617544515,0,200.0,100000.0,5.31095,2022-12-20 08:01:00-05:00,1.0608776617544515,0.0,0.0,0.0,1.312338245548439,close
20221220074700000000,2022-12-20 07:47:00-05:00,EURUSD,1,0.01,1.06213,1.062643427366968,1.0608590791468693,0,200.0,100000.0,5.310650000000001,2022-12-20 08:01:00-05:00,1.0608590791468693,0.0,0.0,0.0,1.2709208531307414,close
20221220074800000000,2022-12-20 07:48:00-05:00,EURUSD,1,0.01,1.06203,1.06254504309522,1.0607748430620134,0,200.0,100000.0,5.31015,2022-12-20 08:01:00-05:00,1.0607748430620134,0.0,0.0,0.0,1.2551569379866123,close
20221220075300000000,2022-12-20 07:53:00-05:00,EURUSD,1,0.01,1.06179,1.062315476061739,1.0605665739206225,0,200.0,100000.0,5.308949999999999,2022-12-20 08:02:00-05:00,1.0605665739206225,0.0,0.0,0.0,1.223426079377532,close
20221220074900000000,2022-12-20 07:49:00-05:00,EURUSD,1,0.01,1.06165,1.062137464184668,1.0603956223417819,0,200.0,100000.0,5.30825,2022-12-20 08:03:00-05:00,1.0603956223417819,0.0,0.0,0.0,1.2543776582181199,close
20221220075000000000,2022-12-20 07:50:00-05:00,EURUSD,1,0.01,1.06172,1.062259060762599,1.0605055497388913,0,200.0,100000.0,5.3086,2022-12-20 08:03:00-05:00,1.0605055497388913,0.0,0.0,0.0,1.2144502611086683,close
20221220075100000000,2022-12-20 07:51:00-05:00,EURUSD,1,0.01,1.06155,1.0620723170737736,1.060316848584637,0,200.0,100000.0,5.3077499999999995,2022-12-20 08:03:00-05:00,1.060316848584637,0.0,0.0,0.0,1.2331514153629541,close
20221220075200000000,2022-12-20 07:52:00-05:00,EURUSD,1,0.01,1.06176,1.0622736306460574,1.0605118405139073,0,200.0,100000.0,5.3088,2022-12-20 08:03:00-05:00,1.0605118405139073,0.0,0.0,0.0,1.2481594860926926,close
20221220075400000000,2022-12-20 07:54:00-05:00,EURUSD,1,0.01,1.06123,1.0617495823211782,1.0600192912065238,0,200.0,100000.0,5.306149999999999,2022-12-20 08:03:00-05:00,1.0600192912065238,0.0,0.0,0.0,1.2107087934760674,close
20221220075500000000,2022-12-20 07:55:00-05:00,EURUSD,1,0.01,1.06134,1.0618517790200932,1.060115756488107,0,200.0,100000.0,5.306699999999999,2022-12-20 08:03:00-05:00,1.060115756488107,0.0,0.0,0.0,1.2242435118929862,close
20221220075600000000,2022-12-20 07:56:00-05:00,EURUSD,1,0.01,1.06128,1.0618245795652828,1.0600845295870303,0,200.0,100000.0,5.3064,2022-12-20 08:03:00-05:00,1.0600845295870303,0.0,0.0,0.0,1.1954704129697458,close
20221220075700000000,2022-12-20 07:57:00-05:00,EURUSD,1,0.01,1.06139,1.0619284781979956,1.0601939734307677,0,200.0,100000.0,5.3069500000000005,2022-12-20 08:03:00-05:00,1.0601939734307677,0.0,0.0,0.0,1.1960265692323446,close
20221220075800000000,2022-12-20 07:58:00-05:00,EURUSD,1,0.01,1.06138,1.0619321380046756,1.0601944317578897,0,200.0,100000.0,5.3069,2022-12-20 08:03:00-05:00,1.0601944317578897,0.0,0.0,0.0,1.1855682421102465,close
20221220075900000000,2022-12-20 07:59:00-05:00,EURUSD,1,0.01,1.06114,1.0616870216856338,1.0599434225534647,0,200.0,100000.0,5.305699999999999,2022-12-20 08:03:00-05:00,1.0599434225534647,0.0,0.0,0.0,1.1965774465352297,close
20221220082100000000,2022-12-20 08:21:00-05:00,EURUSD,1,0.01,1.05983,1.0603714679180831,1.0587387759749964,0,200.0,100000.0,5.299150000000001,2022-12-20 08:36:00-05:00,1.0603714679180831,0.0,0.0,0.0,-0.5414679180830717,close
20221220082200000000,2022-12-20 08:22:00-05:00,EURUSD,1,0.01,1.05967,1.0602100402005763,1.0585733384481446,0,200.0,100000.0,5.298349999999999,2022-12-20 08:36:00-05:00,1.0602100402005763,0.0,0.0,0.0,-0.5400402005764082,close
20221220082300000000,2022-12-20 08:23:00-05:00,EURUSD,1,0.01,1.05978,1.060315266357474,1.0586533930513262,0,200.0,100000.0,5.2989,2022-12-20 08:36:00-05:00,1.060315266357474,0.0,0.0,0.0,-0.5352663574740291,close
20221220082600000000,2022-12-20 08:26:00-05:00,EURUSD,1,0.01,1.05986,1.0603992517016643,1.058690826993324,0,200.0,100000.0,5.299300000000001,2022-12-20 08:36:00-05:00,1.0603992517016643,0.0,0.0,0.0,-0.5392517016642451,close
20221220082800000000,2022-12-20 08:28:00-05:00,EURUSD,1,0.01,1.0598,1.0603193652648106,1.0586165400752425,0,200.0,100000.0,5.299000000000001,2022-12-20 08:36:00-05:00,1.0603193652648106,0.0,0.0,0.0,-0.5193652648105562,close
20221220083000000000,2022-12-20 08:30:00-05:00,EURUSD,1,0.01,1.05988,1.0603596304007061,1.0586759383603186,0,200.0,100000.0,5.2993999999999994,2022-12-20 08:36:00-05:00,1.0603596304007061,0.0,0.0,0.0,-0.4796304007061991,close
20221220083100000000,2022-12-20 08:31:00-05:00,EURUSD,1,0.01,1.05984,1.0603595460578052,1.058662405079156,0,200.0,100000.0,5.2992,2022-12-20 08:36:00-05:00,1.0603595460578052,0.0,0.0,0.0,-0.5195460578053535,close
20221220083200000000,2022-12-20 08:32:00-05:00,EURUSD,1,0.01,1.0598,1.060299662822373,1.0585965284337102,0,200.0,100000.0,5.299000000000001,2022-12-20 08:36:00-05:00,1.060299662822373,0.0,0.0,0.0,-0.49966282237301485,close
20221220082400000000,2022-12-20 08:24:00-05:00,EURUSD,1,0.01,1.05991,1.0604730970161593,1.0587926355009525,0,200.0,100000.0,5.299549999999999,2022-12-20 08:37:00-05:00,1.0604730970161593,0.0,0.0,0.0,-0.5630970161594195,close
20221220082500000000,2022-12-20 08:25:00-05:00,EURUSD,1,0.01,1.05994,1.0604621085336616,1.0587785500216482,0,200.0,100000.0,5.2997000000000005,2022-12-20 08:37:00-05:00,1.0604621085336616,0.0,0.0,0.0,-0.522108533661525,close
20221220082700000000,2022-12-20 08:27:00-05:00,EURUSD,1,0.01,1.05992,1.0604587068197504,1.0587360733303428,0,200.0,100000.0,5.299600000000001,2022-12-20 08:37:00-05:00,1.0604587068197504,0.0,0.0,0.0,-0.5387068197504341,close
20221220082900000000,2022-12-20 08:29:00-05:00,EURUSD,1,0.01,1.05996,1.0604891155539453,1.0587980658905953,0,200.0,100000.0,5.2998,2022-12-20 08:37:00-05:00,1.0604891155539453,0.0,0.0,0.0,-0.529115553945303,close
20221220083300000000,2022-12-20 08:33:00-05:00,EURUSD,1,0.01,1.05997,1.0604797667230481,1.0587686447881164,0,200.0,100000.0,5.29985,2022-12-20 08:37:00-05:00,1.0604797667230481,0.0,0.0,0.0,-0.5097667230480329,close
20221220083400000000,2022-12-20 08:34:00-05:00,EURUSD,1,0.01,1.06,1.0605109779080564,1.058795339524299,0,200.0,100000.0,5.3,2022-12-20 08:37:00-05:00,1.0605109779080564,0.0,0.0,0.0,-0.5109779080563204,close
20221220083500000000,2022-12-20 08:35:00-05:00,EURUSD,1,0.01,1.06011,1.060641756610144,1.0589229610428588,0,200.0,100000.0,5.30055,2022-12-20 08:37:00-05:00,1.060641756610144,0.0,0.0,0.0,-0.5317566101439297,close
20221220083600000000,2022-12-20 08:36:00-05:00,EURUSD,1,0.01,1.0602,1.0607343030788936,1.0590230253802613,0,200.0,100000.0,5.301,2022-12-20 08:38:00-05:00,1.0607343030788936,0.0,0.0,0.0,-0.5343030788935721,close
20221220083700000000,2022-12-20 08:37:00-05:00,EURUSD,1,0.01,1.0604,1.0609270763828977,1.059222725919783,0,200.0,100000.0,5.3020000000000005,2022-12-20 08:39:00-05:00,1.0609270763828977,0.0,0.0,0.0,-0.5270763828977287,close
20221220083800000000,2022-12-20 08:38:00-05:00,EURUSD,1,0.01,1.06061,1.0611495509069786,1.0594496804546938,0,200.0,100000.0,5.303050000000001,2022-12-20 08:40:00-05:00,1.0611495509069786,0.0,0.0,0.0,-0.5395509069785476,close
20221220083900000000,2022-12-20 08:39:00-05:00,EURUSD,1,0.01,1.06078,1.0613117095380835,1.0595947691653669,0,200.0,100000.0,5.3039,2022-12-20 08:43:00-05:00,1.0613117095380835,0.0,0.0,0.0,-0.531709538083458,close
20221220084600000000,2022-12-20 08:46:00-05:00,EURUSD,1,0.01,1.06079,1.06135633316515,1.0596497148733586,0,200.0,100000.0,5.3039499999999995,2022-12-20 08:51:00-05:00,1.06135633316515,0.0,0.0,0.0,-0.5663331651502013,close
20221220084700000000,2022-12-20 08:47:00-05:00,EURUSD,1,0.01,1.06073,1.0612898659045062,1.0595909390566125,0,200.0,100000.0,5.30365,2022-12-20 08:51:00-05:00,1.0612898659045062,0.0,0.0,0.0,-0.5598659045062959,close
20221220084800000000,2022-12-20 08:48:00-05:00,EURUSD,1,0.01,1.06087,1.0614420784359053,1.0597433838947863,0,200.0,100000.0,5.3043499999999995,2022-12-20 08:58:00-05:00,1.0614420784359053,0.0,0.0,0.0,-0.5720784359053432,close
20221220084000000000,2022-12-20 08:40:00-05:00,EURUSD,1,0.01,1.06111,1.0616144345879368,1.0598932480827719,0,200.0,100000.0,5.305549999999999,2022-12-20 08:59:00-05:00,1.0616144345879368,0.0,0.0,0.0,-0.5044345879368084,close
20221220084300000000,2022-12-20 08:43:00-05:00,EURUSD,1,0.01,1.06102,1.0615807463356481,1.0598600582626836,0,200.0,100000.0,5.3050999999999995,2022-12-20 08:59:00-05:00,1.0615807463356481,0.0,0.0,0.0,-0.5607463356480658,close
20221220084500000000,2022-12-20 08:45:00-05:00,EURUSD,1,0.01,1.06102,1.0615740137644858,1.0598657664148883,0,200.0,100000.0,5.3050999999999995,2022-12-20 08:59:00-05:00,1.0615740137644858,0.0,0.0,0.0,-0.5540137644857168,close
20221220084100000000,2022-12-20 08:41:00-05:00,EURUSD,1,0.01,1.06114,1.0616855212667584,1.0599633941840008,0,200.0,100000.0,5.305699999999999,2022-12-20 09:11:00-05:00,1.0599633941840008,0.0,0.0,0.0,1.1766058159992099,close
20221220084200000000,2022-12-20 08:42:00-05:00,EURUSD,1,0.01,1.06115,1.061687586590983,1.0599613082542643,0,200.0,100000.0,5.305750000000001,2022-12-20 09:11:00-05:00,1.0599613082542643,0.0,0.0,0.0,1.1886917457357704,close
20221220084400000000,2022-12-20 08:44:00-05:00,EURUSD,1,0.01,1.06121,1.0617713603100554,1.060040812208578,0,200.0,100000.0,5.30605,2022-12-20 09:11:00-05:00,1.060040812208578,0.0,0.0,0.0,1.169187791421944,close
20221220093300000000,2022-12-20 09:33:00-05:00,EURUSD,1,0.01,1.06101,1.0615915750739908,1.0598622215683384,0,200.0,100000.0,5.30505,2022-12-20 09:37:00-05:00,1.0615915750739908,0.0,0.0,0.0,-0.5815750739908143,close
20221220093400000000,2022-12-20 09:34:00-05:00,EURUSD,1,0.01,1.06099,1.0615259473424405,1.059790475222096,0,200.0,100000.0,5.30495,2022-12-20 09:37:00-05:00,1.0615259473424405,0.0,0.0,0.0,-0.535947342440446,close
20221220093200000000,2022-12-20 09:32:00-05:00,EURUSD,1,0.01,1.06134,1.0619071535618605,1.0601738405964898,0,200.0,100000.0,5.306699999999999,2022-12-20 09:38:00-05:00,1.0619071535618605,0.0,0.0,0.0,-0.567153561860545,close
20221220093000000000,2022-12-20 09:30:00-05:00,EURUSD,1,0.01,1.06144,1.0619927297796308,1.0602864116647466,0,200.0,100000.0,5.307199999999999,2022-12-20 09:40:00-05:00,1.0619927297796308,0.0,0.0,0.0,-0.5527297796308339,close
20221220093100000000,2022-12-20 09:31:00-05:00,EURUSD,1,0.01,1.06143,1.0620036583082377,1.0602775244429334,0,200.0,100000.0,5.30715,2022-12-20 09:40:00-05:00,1.0620036583082377,0.0,0.0,0.0,-0.5736583082376345,close
20221220093500000000,2022-12-20 09:35:00-05:00,EURUSD,1,0.01,1.06136,1.0619375474128314,1.060181471235715,0,200.0,100000.0,5.306800000000001,2022-12-20 09:40:00-05:00,1.0619375474128314,0.0,0.0,0.0,-0.5775474128313363,close
20221220093600000000,2022-12-20 09:36:00-05:00,EURUSD,1,0.01,1.06139,1.0619708459827677,1.060202707606703,0,200.0,100000.0,5.3069500000000005,2022-12-20 09:40:00-05:00,1.0619708459827677,0.0,0.0,0.0,-0.5808459827676415,close
20221220093700000000,2022-12-20 09:37:00-05:00,EURUSD,1,0.01,1.06137,1.0619524646796101,1.0601805250522496,0,200.0,100000.0,5.30685,2022-12-20 09:40:00-05:00,1.0619524646796101,0.0,0.0,0.0,-0.5824646796102062,close
20221220093900000000,2022-12-20 09:39:00-05:00,EURUSD,1,0.01,1.06168,1.0622681032557226,1.060446412725672,0,200.0,100000.0,5.308400000000001,2022-12-20 09:40:00-05:00,1.0622681032557226,0.0,0.0,0.0,-0.5881032557226717,close
20221220093800000000,2022-12-20 09:38:00-05:00,EURUSD,1,0.01,1.06178,1.0623661605750396,1.0605498148470371,0,200.0,100000.0,5.3088999999999995,2022-12-20 09:52:00-05:00,1.0623661605750396,0.0,0.0,0.0,-0.5861605750396848,close
20221220094600000000,2022-12-20 09:46:00-05:00,EURUSD,1,0.01,1.06173,1.062348110312391,1.0603738121011108,0,200.0,100000.0,5.30865,2022-12-20 09:52:00-05:00,1.062348110312391,0.0,0.0,0.0,-0.618110312391007,close
20221220094700000000,2022-12-20 09:47:00-05:00,EURUSD,1,0.01,1.06178,1.0623645532019623,1.0603711690479145,0,200.0,100000.0,5.3088999999999995,2022-12-20 09:52:00-05:00,1.0623645532019623,0.0,0.0,0.0,-0.5845532019623789,close
